timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m])))*100","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b""}[1m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", grpc_code=""OK""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", grpc_code=""Unknown""}[1m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", bizcode=""6000""}[1m]) or increase(std_requests_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",code=~""5..""}[1m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",environment=""rc""}[1m])))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"" ,grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[1m]))"
1702833840,267.2265625,1733141.0666666667,2759056,1733141.0666666667,12.453021257776225,10.35099171999415,100,0.05454545454545454,0.2,2590.90909090909,0,1,0.7857142857142857,0.7636363636363636,0.3272727272727272
1702833960,268.27734375,2533722.4740069313,3709455.078645694,2533722.4740069313,11.046999455699574,13.508155355234125,100,0,0.2000036364297533,2578.955981017837,0,1,1,0.3272786777941417,0.3272786777941417
1702834080,255.2421875,2140615.7333333334,3097638.1333333333,2140615.7333333334,7.252709208890641,15.464399733342967,100,0.05454644629902362,0.2000036364297533,2596.4108438335247,0,1,0.7857142857142857,0.6727395043546246,0.3272786777941417
1702834200,261.37890625,2434625.6,3423574.933333333,2434625.6,12.837518613329546,21.19860168667704,100,0.054548429914358966,0.20001090968598287,2596.505263923487,0,1,0.7857142857142857,0.5636671091150427,0.3272905794861538
1702834320,256.6953125,2341507.7333333334,3302118.4,2341507.7333333334,8.891411537770182,19.303266606657417,100,0,0.2000036364297533,2599.683630611466,0,1,1,0.6000109092892598,0.3272786777941417
1702834440,258.3515625,3030432.2666666666,4271278.933333334,3030432.2666666666,11.314841155561023,18.41228585666007,100,0,0.2000036364297533,2590.956199203622,0,1,1,0.7454680994199895,0.3272786777941417
1702834560,270.0390625,1915970.6666666667,2752925.066666667,1915970.6666666667,11.620634582213825,11.462588866682683,100,0.05454446282794858,0.1999963637024781,2599.5890983800296,0,1,0.7857142857142857,0.5818076034981182,0.34544826457700767
1702834680,254.0390625,2556500.2666666666,3753272.2666666666,2556500.2666666666,15.939493935568155,21.2101746933331,100,0.07272991745154368,0.20000727299174512,2585.548565402378,0,1,0.7333333333333334,0.5818393396123495,0.32728462853194656
1702834800,268.27734375,2528563.7333333334,3692623.466666667,2528563.7333333334,13.911223371121903,18.088347176647705,100,0,0.1999890915040998,2583.1318291729544,0,1,1,0.5636056215115539,0.32725487700670874
1702834920,257.91796875,3063191.466666667,4387786.133333334,3063191.466666667,11.793751093339072,19.614729373327766,100,0.07271933970839545,0.1999781841980875,2582.9909464422067,0,1,0.7333333333333333,0.5817547176671636,0.32723702868777954
1702835040,255.6875,2295116.2666666666,3182589.8666666667,2295116.2666666666,13.151128184431906,13.701172896665714,100,0.054547438088657765,0.20000727299174512,2600.8218480672026,0,1,0.7857142857142857,0.5636568602494635,0.32728462853194656
1702835160,271.70703125,1269186.4,1938724.2666666666,1269186.4,11.704837164434139,17.271084916671196,100,0.01818247936288592,0.20000727299174512,2591.0033092112435,0,1,0.9166666666666666,0.5091094221608058,0.32728462853194656
1702835280,264.5625,2394309.8666666667,3427393.8666666667,2394309.8666666667,8.851430437773363,14.576317590011362,100,0,0.2,2610.545454545455,0,1,1,0.6909090909090909,0.3272727272727272
1702835400,252.03515625,2635670.1333333333,3644007.466666667,2635670.1333333333,12.458524273339815,8.980119826689286,100,0.07272727272727272,0.2,2617.0909090909095,0,1,0.7333333333333334,0.7818181818181817,0.3272727272727272
1702835520,258.8515625,2484743.7333333334,3580723.2,2484743.7333333334,11.290033000000726,13.551183973346875,100,0.05454545454545454,0.2,2599.6363636363635,0,1,0.7857142857142857,0.8545454545454544,0.3272727272727272
1702835640,259.15234375,2309228.2666666666,3312562.6666666665,2309228.2666666666,6.617863946675142,16.308873833331745,100,0,0.20000727299174517,2600.821848067202,0,1,1,0.6909342157896652,0.3454671078948326
1702835760,257.62109375,1326215.2,1974381.3333333333,1326215.2,11.99253856890007,17.605189886671724,100,0.05454446282794858,0.1999963637024781,2590.861984327558,0,1,0.7857142857142857,0.6727150415446991,0.3272667769676915
1702835880,267.73046875,2434177.3333333335,3479154.933333333,2434177.3333333335,5.14048248666869,16.38487782998709,100,0.05454644629902362,0.2000036364297533,2596.4108438335243,0,1,0.7857142857142857,0.8363788432516955,0.3272786777941417
1702836000,264.5859375,2354208.2666666666,3422791.2,2354208.2666666666,6.916591577788091,23.294979306665482,100,0,0.2,2583.272727272727,0,1,1,0.5818181818181818,0.34545454545454546
1702836120,254.14453125,2889465.066666667,4172561.3333333335,2889465.066666667,9.22979043777256,17.5625763466572,100,0,0.2000036364297533,2618.229422353134,0,1,1,1.0909289259804724,0.3272786777941417
1702836240,260.875,3775735.466666667,5310503.466666667,3775735.466666667,12.457884806661038,17.699494309999864,100,0.05454743808865777,0.20000727299174517,2598.6399505436566,0,1,0.7857142857142857,0.5091094221608059,0.3272846285319467
1702836360,256.3828125,2371474.4,3506492.2666666666,2371474.4,11.102868988899798,17.69296952666385,100,0.05454545454545454,0.2,2587.636363636364,0,1,0.7857142857142857,0.5272727272727272,0.3272727272727272
1702836480,254.609375,2290256.533333333,3469596.533333333,2290256.533333333,11.704322311108829,17.196507176655963,100,0,0.2,2570.181818181818,0,1,1,0.4545454545454545,0.3272727272727272
1702836600,264.02734375,3227212.533333333,4793258.4,3227212.533333333,12.289296533336811,20.354877156666287,100,0.05454545454545454,0.2,2597.454545454545,0,1,0.7857142857142857,0.618181818181818,0.34545454545454546
1702836720,264.33984375,1645012.8,2331221.6,1645012.8,12.639775375557495,10.331407306657638,100,0.07266913741733885,0.19984012789768182,2596.468279921517,0,1,0.7333333333333334,0.7266913741733885,0.32701111837802477
1702836840,260.796875,2317346.9374145577,3486648.127771665,2317346.9374145577,12.666091847561614,15.601467086788357,100,0,0.2000145465124736,2575.8236962688193,0,1,1,0.5091279365772056,0.327296530656775
1702836960,265.32421875,2032226.4,2975956.8,2032226.4,11.373227882221626,10.806644179998935,100,0.018181487609316194,0.1999963637024781,2553.771749604553,0,1,0.9166666666666666,0,0.3272667769676915
1702837080,259.78515625,2378709.3333333335,3582286.933333333,2378709.3333333335,10.820548126664814,19.56124410998503,100,0.05454644629902362,0.2000036364297533,2540.77346860852,0,1,0.7857142857142857,0,0.3272786777941417
1702837200,253.9296875,2052253.0666666667,3009920.2666666666,2052253.0666666667,10.036264159991536,8.958580543330754,100,0.05454743808865777,0.20000727299174517,2555.00200007273,0,1,0.7857142857142857,0,0.3454671078948326
1702837320,266.25,2243085.8666666667,3453178.1333333333,2243085.8666666667,6.821370015564349,12.90828558000309,100,0,0.20001818347122466,2574.779525411401,0,1,1,0.5455041367397037,0.3273024820438222
1702837440,256.45703125,2358636.2666666666,3580363.466666667,2358636.2666666666,7.2367106377755075,27.01306360332334,100,0.07274049827241316,0.2000363702491362,2587.015821058374,0,1,0.7333333333333334,0.8001454809965448,0.3273322422258592
1702837560,250.1484375,2320886.4,3401442.933333333,2320886.4,7.400018439996832,23.72448593998949,100,0.054547438088657765,0.20000727299174512,2611.731335684934,0,1,0.7857142857142857,0.7454816538783227,0.32728462853194656
1702837680,257.78125,1847016.2666666666,2849660.8,1847016.2666666666,13.143057097784347,10.045116566689103,100,0,0.1999963637024781,2601.7708768931475,0,1,1,0.654533553935383,0.3272667769676915
1702837800,255.97265625,1914306.4,2833891.7333333334,1914306.4,9.66434293777436,12.380611966655124,100,0,0.19997454869380257,2602.5778537277074,0,1,1,0.672641663788245,0.3454105841074772
1702837920,265.359375,3172885.3333333335,4496950.4,3172885.3333333335,11.582771384435343,18.536744953332043,100,0.05454545454545454,0.2,2606.1818181818185,0,1,0.7857142857142857,0.7818181818181817,0.3272727272727272
1702838040,257.890625,2393425.8666666667,3575330.933333333,2393425.8666666667,12.662298513330622,18.38873512667002,100,0.05454446282794858,0.1999963637024781,2596.3164306103527,0,1,0.7857142857142857,0.836348430028545,0.3272667769676915
1702838160,252.46875,1491440.5333333334,2215085.8666666667,1491440.5333333334,10.659090182226565,15.09842004001257,100,0,0.20003273262897564,2590.2420396064813,0,1,1,0.6182829917622884,0.3273262897565056
1702838280,253.6484375,2963384,4043659.466666667,2963384,7.51034188221739,23.35512571000436,100,0.07272727272727272,0.2,2610.545454545454,0,1,0.7333333333333334,0.9454545454545453,0.3272727272727272
1702838400,254.13671875,2286940.8,3158137.3333333335,2286940.8,9.591678793335127,18.244378636663896,100,0.05454743808865777,0.20000727299174517,2591.0033092112444,0,1,0.7857142857142857,0.6727517364267792,0.3272846285319467
1702838520,254.68359375,2624955.2,3805467.7333333334,2624955.2,12.896764124436434,17.53045068997987,100,0,0.20000727299174512,2603.003745590748,0,1,1,0.8182115713298664,0.32728462853194656
1702838640,255.7734375,2496010.933333333,3543594.4,2496010.933333333,12.047611804446205,18.7562428900128,100,0,0.1999745486938026,2602.5778537277074,0,1,1,1.054411256749141,0.3272310796807679
1702838760,270.16015625,2463390.6666666665,3429316.533333333,2463390.6666666665,9.81678946000304,17.51100798998474,100,0.07272727272727272,0.2,2593.090909090908,0,1,0.7333333333333334,0.618181818181818,0.34545454545454546
1702838880,266.546875,2775230.4,3784660.533333333,2775230.4,12.628520517771701,18.150616429993534,100,0.05454446282794858,0.1999963637024781,2594.1346520972347,0,1,0.7857142857142857,0.654533553935383,0.3272667769676915
1702839000,259.3984375,2299283.7333333334,3234851.7333333334,2299283.7333333334,15.160413120013091,17.845336326669592,100,0.018182479362885924,0.20000727299174517,2604.094694352522,0,1,0.9166666666666666,0.8545765300556385,0.3272846285319467
1702839120,257.828125,2215461.6,3321402.6666666665,2215461.6,12.682905246668572,23.149255663326283,100,0.05454545454545454,0.2,2575.6363636363635,0,1,0.7857142857142857,0.43636363636363634,0.3272727272727272
1702839240,264.85546875,3209008.8,4591468.8,3209008.8,14.826793028882499,15.69258161999945,100,0.054547438088657765,0.20000727299174512,2599.7308993054294,0,1,0.7857142857142857,0.5454743808865776,0.32728462853194656
1702839360,266.44921875,2575209.3333333335,3777148,2575209.3333333335,11.425152519999148,19.9972300233397,100,0,0.2000145465124737,2599.8254418503166,0,1,1,0.7455087642737654,0.32729653065677505
1702839480,255.10546875,2378057.066666667,3609797.8666666667,2378057.066666667,10.764162542230526,16.66297942334495,100,0,0.20000727299174517,2592.094257973017,0,1,1,0.40001454598349034,0.3272846285319467
1702839600,260.8671875,1107921.8666666667,1771111.2,1107921.8666666667,10.745741555551326,20.57942274666857,100,0.05454644629902362,0.2000036364297533,2612.774777723232,0,1,0.7857142857142857,0.7636502481863306,0.3272786777941417
1702839720,258.41796875,2522951.7333333334,3621935.2,2522951.7333333334,5.5306370555546085,19.20870971000113,100,0.05454446282794858,0.1999963637024781,2565.7715314267016,0,1,0.7857142857142857,0.4181742150142725,0.3272667769676915
1702839840,265.9375,2037446.3261768233,3106611.5482064276,2037446.3261768233,11.175364546385236,14.176299056519865,100,0,0.19997091332169867,2622.1640488656194,0,1,1,0.9998545666084933,0.32722513089005234
1702839960,255.5078125,2085248,3174663.2,2085248,8.541341995555236,16.788567726665253,100,0.05454545454545454,0.2,2615.9999999999995,0,1,0.7857142857142857,0.8545454545454544,0.3272727272727272
1702840080,253.80859375,3583266.6666666665,5087464.8,3583266.6666666665,12.437068593329363,15.255777866671755,100,0.054559342378059865,0.2000509220528862,2583.930455024916,0,1,0.7857142857142857,0.5274069763212454,0.32735605426835923
1702840200,258.78515625,2571712.533333333,3743694.4,2571712.533333333,9.409669006660504,15.873109259991908,100,0,0.2000036364297533,2601.865488463427,0,1,1,0.6909216531209659,0.3272786777941417
1702840320,262.80859375,2120596.2666666666,3076834.6666666665,2120596.2666666666,11.305580155555313,17.884436866661417,100,0.01816101556399034,0.19977117120389373,2597.751666273178,0,1,0.9166666666666666,0.5811524980476909,0.3268982801518261
1702840440,253.27734375,2190697.3333333335,3219316.533333333,2190697.3333333335,14.178316955545192,7.847839340004915,100,0.05454644629902362,0.2000036364297533,2584.4106256477394,0,1,0.7857142857142857,0.6000109092892598,0.3272786777941417
1702840560,255.58984375,1639209.6,2530041.066666667,1639209.6,11.065059853329634,21.629799160000402,100,0.07272859506536483,0.2000036364297533,2586.5924834997004,0,1,0.7333333333333334,0.4727358679248714,0.3272786777941417
1702840680,254.68359375,2248667.2,3409955.466666667,2248667.2,6.724394691102336,12.735797673328003,100,0,0.1999963637024781,2553.771749604553,0,1,1,0,0.3272667769676915
1702840800,255.4375,2091738.6666666667,3111122.1333333333,2091738.6666666667,12.11805535333244,10.447922443345306,100,0.07272727272727272,0.2,2545.090909090909,0,1,0.7333333333333334,0,0.3272727272727272
1702840920,253.06640625,3697131.7333333334,5245798.666666667,3697131.7333333334,13.306315640010224,22.886485363342217,100,0.05454644629902362,0.2000036364297533,2554.9555446462664,0,1,0.7857142857142857,0.018182148766341208,0.3272786777941417
1702841040,256.4609375,1946092.5333333334,3078010.6666666665,1946092.5333333334,8.200998619997538,15.48318889334041,100,0,0.2000145465124736,2603.0984071568837,0,1,1,0.7091424830896792,0.327296530656775
1702841160,252.8984375,3165177.066666667,4645192.266666667,3165177.066666667,6.845446415552741,19.850314953340177,100,0,0.20000727299174512,2589.9123604494703,0,1,1,0.6727517364267791,0.32728462853194656
1702841280,250.921875,3029176.533333333,4599782.666666667,3029176.533333333,12.537958180004757,19.37567486667831,100,0.05454644629902362,0.2000036364297533,2593.138057055583,0,1,0.7857142857142857,0.7636502481863306,0.34546082656048294
1702841400,263.3359375,2611312.8,3778538.4,2611312.8,14.103946677771292,17.461335233335074,100,0.05454644629902362,0.2000036364297533,2592.0471281296027,0,1,0.7857142857142857,0.6000109092892598,0.3272786777941417
1702841520,256.2421875,2659291.7333333334,3989331.7333333334,2659291.7333333334,12.362425502231215,19.33151604665909,100,0,0.18182148766341208,2583.3196967217596,0,1,1,0.527282314223895,0.3272786777941417
1702841640,261.4140625,3246369.3333333335,4742862.133333334,3246369.3333333335,9.755210771108977,11.035569129987076,100,0.054556365818618266,0.20004000800160032,2596.88301296623,0,1,0.7857142857142857,0.8547163978250195,0.3273381949117096
1702841760,254.1015625,3317493.8827216052,4729311.597826449,3317493.8827216052,10.21757439299386,19.04712667598287,100,0.05454446282794858,0.1999963637024781,2613.770658715296,0,1,0.7857142857142857,0.7090780167633316,0.3272667769676915
1702841880,254.53515625,2596128.533333333,3744260.533333333,2596128.533333333,14.023398528887709,18.367811053346184,100,0,0.2000036364297533,2609.5019909452903,0,1,1,0.6727395043546246,0.3272786777941417
1702842000,248.65234375,2860429.3333333335,3947658.4,2860429.3333333335,12.20614151555411,16.960796566684923,100,0,0.2000036364297533,2596.4108438335247,0,1,1,0.8000145457190132,0.3272786777941417
1702842120,250.5703125,2553566.1333333333,3612402.933333333,2553566.1333333333,10.431356359994325,10.753062950000942,100,0.0727299174515437,0.20000727299174517,2575.73002654642,0,1,0.7333333333333334,0.3091021491690607,0.3272846285319467
1702842240,249.8828125,3212923.7127145473,4688188.501916347,3212923.7127145473,10.719939912229385,25.32562167973121,100,0.054547438088657765,0.20000727299174512,2567.002436452234,0,1,0.7857142857142857,0.30910214916906065,0.32728462853194656
1702842360,253.390625,2837858.1333333333,3999946.933333333,2837858.1333333333,15.325359402211486,17.06962058667462,100,0.01818247936288592,0.20000727299174512,2572.4571802611003,0,1,0.9166666666666666,0.47274446343503396,0.32728462853194656
1702842480,262.8671875,2178189.911374692,3313145.065636037,2178189.911374692,12.486029954906801,9.616740101280289,100,0.07270083605961469,0.19992729916394042,2596.5103598691385,0,1,0.8,0.617957106506725,0.32715376226826615
1702842600,263.1640625,2679779.2,3791663.2,2679779.2,11.564223608875182,15.10982876000829,100,0.07272727272727272,0.2,2617.090909090909,0,1,0.7333333333333334,0.8727272727272727,0.34545454545454546
1702842720,263.2890625,3025424.8,4340801.6,3025424.8,12.826984644440623,17.150294756672036,100,0,0.20000727299174517,2579.0028728317398,0,1,1,0.5272919015236918,0.3272846285319467
1702842840,262.80859375,2513623.2,3654944,2513623.2,7.612281280000591,16.73676853332533,100,0,0.2000145465124736,2591.0975343661353,0,1,1,0.6182267801294639,0.327296530656775
1702842960,248.921875,2617981.6,3767042.4,2617981.6,11.576137079989874,7.448621253327777,100,0.054542479501118124,0.1999890915040998,2602.7671217933575,0,1,0.7857142857142857,0.7090522335145356,0.32725487700670874
1702843080,259.2109375,1935852,3076097.066666667,1935852,8.891241211111062,19.56659780999568,100,0.05454545454545454,0.2,2588.727272727273,0,1,0.7857142857142857,0.5454545454545454,0.3272727272727272
1702843200,257.51953125,2699437.8666666667,3777824.533333333,2699437.8666666667,6.68413752444192,18.7003370699919,100,0,0.20018562667200493,2620.6118400698833,0,1,1,0.891735973357113,0.34577517334255403
1702843320,260.5,2499294.1333333333,3616005.066666667,2499294.1333333333,10.608907102222375,18.082656783347677,100,0.05454446282794858,0.1999963637024781,2597.4073198669116,0,1,0.7857142857142857,0.836348430028545,0.3272667769676915
1702843440,256.42578125,2884996,4107093.8666666667,2884996,10.871051168893853,15.630497083354081,100,0.05454743808865777,0.20000727299174517,2586.6395141641515,0,1,0.7857142857142857,0.472744463435034,0.3272846285319467
1702843560,257.56640625,2204197.6,3294830.6666666665,2204197.6,13.332472728895178,19.340503026663402,100,0,0.19996727808176842,2602.4832300169064,0,1,1,0.7271537384791579,0.327219182315621
1702843680,252.0390625,2184327.466666667,3246892.533333333,2184327.466666667,13.911962664456548,20.019000906662164,100,0,0.19999272753718048,2580.997054652558,0,1,1,0.6727028108068798,0.3272608268790226
1702843800,250.328125,2345793.8666666667,3537579.466666667,2345793.8666666667,10.930274886664442,20.98810437998812,100,0.05454545454545454,0.2,2599.6363636363635,0,1,0.7857142857142857,0.8,0.3272727272727272
1702843920,259.52734375,2430983.466666667,3458301.3333333335,2430983.466666667,14.416537999996864,20.457917513316108,100,0.07272859506536483,0.2000036364297533,2586.5924834997004,0,1,0.7333333333333334,0.6363752068219423,0.3272786777941417
1702844040,254.28125,3177820.2666666666,4756052.266666667,3177820.2666666666,11.933822959997796,17.06920809665462,100,0,0.2000036364297533,2601.8654884634266,0,1,1,0.8000145457190132,0.34546082656048294
1702844160,248.5546875,2305019.466666667,3567499.2,2305019.466666667,9.768628962224788,16.05461663668393,100,0.07272727272727272,0.2,2582.181818181818,0,1,0.7333333333333334,0.7454545454545455,0.3272727272727272
1702844280,250.01171875,3134361.7638236177,4815480.051994801,3134361.7638236177,11.063806021614415,18.85566174715916,100,0.05454644629902362,0.2000036364297533,2544.046255386462,0,1,0.7857142857142857,0.05454644629902362,0.3272786777941417
1702844400,264.16015625,3596370.4,5325905.333333333,3596370.4,7.0393161177829215,9.179256836650893,100,0,0.2000036364297533,2551.682757868325,0,1,1,0,0.3272786777941417
1702844520,253.4375,1239140.5333333334,2092118.9333333333,1239140.5333333334,11.505541084447437,20.29547350665477,100,0,0.2,2561.4545454545455,0,1,1,0,0.3272727272727272
1702844640,255.66015625,2827473.3333333335,4353742.933333334,2827473.3333333335,11.450885971102657,18.627734976665426,100,0.07273388489862714,0.20001818347122463,2594.4176743340295,0,1,0.7333333333333334,0.6909719065369578,0.3273024820438221
1702844760,248.59765625,2144181.0244276333,3115165.661345686,2144181.0244276333,12.309830408454108,19.84709489451238,100,0.05454545454545454,0.2,2602.9090909090905,0,1,0.7857142857142857,0.7454545454545455,0.3272727272727272
1702844880,254.4765625,2216521.6,3174669.6,2216521.6,7.048614877777355,18.753054933355696,100,0,0.2000036364297533,2602.9564173894073,0,1,1,0.41818942162584777,0.3272786777941417
1702845000,263.671875,2760989.8666666667,3991401.8666666667,2760989.8666666667,10.542755388887599,19.890190156681154,100,0.05454545454545454,0.2,2597.4545454545455,0,1,0.7857142857142857,0.6545454545454544,0.3272727272727272
1702845120,257.53125,1530563.4666666666,2246466.1333333333,1530563.4666666666,12.274901813329457,7.568594313318802,100,0.05452562704471102,0.19992729916394042,2595.419847328245,0,1,0.7857142857142857,0.836059614685569,0.32715376226826615
1702845240,257.68359375,1711662.9333333333,2719379.2,1711662.9333333333,7.279462177781776,17.361398516683646,100,0,0.2,2600.7272727272725,0,1,1,0.6545454545454544,0.3272727272727272
1702845360,249.70703125,1527194.6666666667,2250150.4,1527194.6666666667,10.758415084451876,16.28859726668452,100,0,0.19999272753718048,2595.1783571506494,0,1,1,0.8545143812952257,0.3272608268790226
1702845480,253.0390625,2032120.5252983135,3102289.4473701757,2032120.5252983135,11.730245956927138,15.608774845008314,100,0.07272595043726478,0.1999963637024781,2577.77131324885,0,1,0.7333333333333333,0.47271867784222105,0.3272667769676915
1702845600,248.796875,2403280.5812945804,3487197.3868408776,2403280.5812945804,12.517726898213697,17.969579438047223,100,0.054542479501118124,0.1999890915040998,2574.4050324527752,0,1,0.7857142857142857,0.5272439685108086,0.32725487700670874
1702845720,254.66015625,1889545.3333333333,2911663.466666667,1889545.3333333333,14.433707286678125,22.52835164334101,100,0,0.20001090968598287,2576.8678291543174,0,1,1,0.6727639689437606,0.3272905794861538
1702845840,254.875,1986305.8666666667,2873082.1333333333,1986305.8666666667,15.177638186659252,18.062101333319635,100,0.05454644629902362,0.2000036364297533,2596.4108438335247,0,1,0.7857142857142857,0.5818287605229187,0.3272786777941417
1702845960,255.4765625,2124303.7333333334,3052657.3333333335,2124303.7333333334,13.948607877779676,19.672018686687807,100,0.0727299174515437,0.20000727299174517,2599.73089930543,0,1,0.7333333333333334,0.9091239681442962,0.3272846285319467
1702846080,249.109375,2961151.7333333334,4217162.4,2961151.7333333334,10.228057015564344,17.448664129988174,100,0.05454545454545454,0.2,2582.181818181818,0,1,0.7857142857142857,0.34545454545454546,0.3272727272727272
1702846200,260.30078125,2242929.092909291,3353461.2127879453,2242929.092909291,8.989450687291354,22.207673690692488,100,0.01818181818181818,0.2,2578.909090909091,0,1,0.9166666666666666,0.5636363636363636,0.3272727272727272
1702846320,284.62890625,4074121.74144943,3691373.8249216615,4074121.74144943,11.933398624363873,19.293617284477545,100,0.05454446282794858,0.1999963637024781,2823.221395974619,0,1,0.7857142857142857,0.6181705787167505,1.2727041326521336
1702846440,282.6953125,5045904.266666667,4341020.8,5045904.266666667,11.319214139997106,25.666804480012313,100,0.05454347114650376,0.19999272753718048,2824.260935965965,0,1,0.7857142857142857,0.4908912403185339,1.1635940511254137
1702846560,293.48828125,4116655.7333333334,3507377.3333333335,4116655.7333333334,12.33647032445232,21.92752594331978,100,0,0.2000036364297533,2838.597065401189,0,1,1,0.8000145457190132,1.1818396698121785
1702846680,302.5390625,5485092.533333333,4699356.8,5485092.533333333,10.4788721844347,20.830884210008662,100,0.07272727272727272,0.2,2800.3636363636365,0,1,0.7333333333333334,0.2909090909090909,1.2545454545454544
1702846800,294.7734375,5960030.666666667,4792440.533333333,5960030.666666667,19.237388108902252,21.861089096661697,100,0.05454545454545454,0.2,2848.363636363636,0,1,0.7857142857142857,0.8,1.1818181818181819
1702846920,285.8515625,4289583.466666667,3895735.466666667,4289583.466666667,10.346649140006372,19.55164825665027,100,0.03636958775072285,0.20003273262897564,2821.552617701079,0,1,0.8461538461538461,0.472804640759397,1.1092724263970468
1702847040,286.7890625,3623622.6666666665,3188766.4,3623622.6666666665,9.537605768887765,22.60038407999673,100,0,0.2,2861.4545454545446,0,1,1,0.8181818181818181,1.236363636363636
